micros,label,CHN0
96,0,0.0000701620104675
97,0,0.0000702822881997
98,0,0.0000701620104675
99,0,0.0000718859912961
100,0,0.0000703624733545
101,0,0.0000701620104675
102,0,0.0000699214550030
103,0,0.0000700417327353
104,0,0.0000707233065512
105,0,0.0000710039545931
106,0,0.0000707633991286
107,0,0.0000703223807771
108,0,0.0000698813624256
109,0,0.0000706030288190
110,0,0.0000701219178901
111,0,0.0000700016401579
112,0,0.0000700016401579
113,0,0.0000699615475804
114,0,0.0000701219178901
115,0,0.0000701620104675
116,0,0.0000706030288190
117,0,0.0000706832139738
118,0,0.0000705228436642
119,0,0.0000704426585094
120,0,0.0000704025659320
121,0,0.0000701219178901
122,0,0.0000703223807771
123,0,0.0000708034917061
124,0,0.0000706030288190
125,0,0.0000701620104675
126,0,0.0000701219178901
127,0,0.0000700016401579
128,0,0.0000701219178901
129,0,0.0000702021030449
130,0,0.0000700818253127
131,0,0.0000702021030449
132,0,0.0000707633991286
133,0,0.0000709638620157
134,0,0.0000704827510868
135,0,0.0000704426585094
136,0,0.0000704827510868
137,0,0.0000700016401579
138,0,0.0000701219178901
139,0,0.0000703223807771
140,0,0.0000700016401579
141,0,0.0000698011772708
142,0,0.0000698412698482
143,0,0.0000705228436642
144,0,0.0000705629362416
145,0,0.0000703624733545
146,0,0.0000709638620157
147,0,0.0000707233065512
148,0,0.0000706832139738
149,0,0.0000704827510868
150,0,0.0000706030288190
151,0,0.0000704025659320
152,0,0.0000698011772708
153,0,0.0000695205292289
154,0,0.0000702021030449
155,0,0.0000701620104675
156,0,0.0000699214550030
157,0,0.0000703624733545
158,0,0.0000701219178901
159,0,0.0000702822881997
160,0,0.0000700417327353
161,0,0.0000703223807771
162,0,0.0000703223807771
163,0,0.0000700417327353
164,0,0.0000702021030449
165,0,0.0000706431213964
166,0,0.0000704426585094
167,0,0.0000705629362416
168,0,0.0000706832139738
169,0,0.0000706431213964
170,0,0.0000706431213964
171,0,0.0000705228436642
172,0,0.0000703624733545
173,0,0.0000706030288190
174,0,0.0000705228436642
175,0,0.0000704827510868
176,0,0.0000706832139738
177,0,0.0000703223807771
178,0,0.0000701620104675
179,0,0.0000702021030449
180,0,0.0000704426585094
181,0,0.0000704025659320
182,0,0.0000700417327353
183,0,0.0000703624733545
184,0,0.0000703223807771
185,0,0.0000704827510868
186,0,0.0000703223807771
187,0,0.0000700818253127
188,0,0.0000705629362416
189,0,0.0000703223807771
190,0,0.0000704827510868
191,0,0.0000703624733545
192,0,0.0000706832139738
193,0,0.0000704426585094
194,0,0.0000701219178901
195,0,0.0000703624733545
196,0,0.0000698412698482
197,0,0.0000700818253127
198,0,0.0000703223807771
199,0,0.0000709237694383
200,0,0.0000704827510868
201,0,0.0000702822881997
202,0,0.0000703624733545
203,0,0.0000700818253127
204,0,0.0000700016401579
205,0,0.0000697610846934
206,0,0.0000698412698482
207,0,0.0000698011772708
208,0,0.0000698813624256
209,0,0.0000701620104675
210,0,0.0000706431213964
211,0,0.0000704426585094
212,0,0.0000705629362416
213,0,0.0000706030288190
214,0,0.0000702822881997
215,0,0.0000702822881997
216,0,0.0000704426585094
217,0,0.0000703624733545
218,0,0.0000710440471705
219,0,0.0000710841397479
220,0,0.0000706832139738
221,0,0.0000706030288190
222,0,0.0000705228436642
223,0,0.0000727680279991
224,0,0.0000703624733545
225,0,0.0000703624733545
226,0,0.0000704025659320
227,0,0.0000704025659320
228,0,0.0000703624733545
229,0,0.0000706030288190
230,0,0.0000704827510868
231,0,0.0000706431213964
232,0,0.0000703624733545
233,0,0.0000712044174802
234,0,0.0000701219178901
235,0,0.0000704426585094
236,0,0.0000704827510868
237,0,0.0000705228436642
238,0,0.0000703624733545
239,0,0.0000702021030449
240,0,0.0000703223807771
241,0,0.0000702021030449
242,0,0.0000700818253127
243,0,0.0000701620104675
244,0,0.0000708034917061
245,0,0.0000707633991286
246,0,0.0000706431213964
247,0,0.0000709638620157
248,0,0.0000701620104675
249,0,0.0000702021030449
250,0,0.0000703624733545
251,0,0.0000702021030449
252,0,0.0000705629362416
253,0,0.0000708435842835
254,0,0.0000708435842835
255,0,0.0000701219178901
256,0,0.0000696408069612
257,0,0.0000694804366515
258,0,0.0000700016401579
259,0,0.0000701219178901
260,0,0.0000701219178901
261,0,0.0000703624733545
262,0,0.0000720463616058
263,0,0.0000705228436642
264,0,0.0000704025659320
265,0,0.0000701219178901
266,0,0.0000700818253127
267,0,0.0000700016401579
268,0,0.0000700417327353
269,0,0.0000705629362416
270,0,0.0000707633991286
271,0,0.0000702822881997
272,0,0.0000698813624256
273,0,0.0000702822881997
274,0,0.0000706030288190
275,0,0.0000700417327353
276,0,0.0000699214550030
277,0,0.0000702021030449
278,0,0.0000700016401579
279,0,0.0000700417327353
280,0,0.0000712044174802
281,0,0.0000712044174802
282,0,0.0000712044174802
283,0,0.0000712044174802
284,0,0.0000707633991286
285,0,0.0000704426585094
286,0,0.0000704827510868
287,0,0.0000702822881997
288,0,0.0000704426585094
289,0,0.0000702822881997
290,0,0.0000711643249028
291,0,0.0000704426585094
292,0,0.0000704426585094
293,0,0.0000705629362416
294,0,0.0000704827510868
295,0,0.0000704025659320
296,0,0.0000702822881997
297,0,0.0000704827510868
298,0,0.0000703223807771
299,0,0.0000706030288190
300,0,0.0000704827510868
301,0,0.0000703223807771
302,0,0.0000703624733545
303,0,0.0000703624733545
304,0,0.0000701620104675
305,0,0.0000700016401579
306,0,0.0000699214550030
307,0,0.0000702021030449
308,0,0.0000702822881997
309,0,0.0000698011772708
310,0,0.0000701219178901
311,0,0.0000704426585094
312,0,0.0000705228436642
313,0,0.0000708435842835
314,0,0.0000706832139738
315,0,0.0000707633991286
316,0,0.0000702822881997
317,0,0.0000704426585094
318,0,0.0000705228436642
319,0,0.0000703223807771
320,0,0.0000702822881997
321,0,0.0000707233065512
322,0,0.0000701620104675
323,0,0.0000700016401579
324,0,0.0000699615475804
325,0,0.0000699615475804
326,0,0.0000700417327353
327,0,0.0000706030288190
328,0,0.0000708435842835
329,0,0.0000706832139738
330,0,0.0000704025659320
331,0,0.0000701219178901
332,0,0.0000705629362416
333,0,0.0000706431213964
334,0,0.0000704426585094
335,0,0.0000702021030449
336,0,0.0000702021030449
337,0,0.0000703223807771
338,0,0.0000702021030449
339,0,0.0000704827510868
340,0,0.0000703223807771
341,0,0.0000700417327353
342,0,0.0000705629362416
343,0,0.0000705228436642
344,0,0.0000701219178901
345,0,0.0000703624733545
346,0,0.0000703624733545
347,0,0.0000701620104675
348,0,0.0000699615475804
349,0,0.0000699214550030
350,0,0.0000700417327353
351,0,0.0000700417327353
352,0,0.0000703624733545
353,0,0.0000708034917061
354,0,0.0000702822881997
355,0,0.0000702021030449
356,0,0.0000701219178901
357,0,0.0000699214550030
358,0,0.0000705228436642
359,0,0.0000706030288190
360,0,0.0000702822881997
361,0,0.0000703223807771
362,0,0.0000705228436642
363,0,0.0000704426585094
364,0,0.0000707633991286
365,0,0.0000707633991286
366,0,0.0000703223807771
367,0,0.0000700016401579
368,0,0.0000701620104675
369,0,0.0000702021030449
370,0,0.0000701219178901
371,0,0.0000704426585094
372,0,0.0000709638620157
373,0,0.0000706431213964
374,0,0.0000706832139738
375,0,0.0000706431213964
376,0,0.0000702021030449
377,0,0.0000702021030449
378,0,0.0000702021030449
379,0,0.0000703624733545
380,0,0.0000704827510868
381,0,0.0000704025659320
382,0,0.0000700417327353
383,0,0.0000701219178901
384,0,0.0000702021030449
385,0,0.0000699214550030
386,0,0.0000699214550030
387,0,0.0000705228436642
388,0,0.0000703624733545
389,0,0.0000699214550030
390,0,0.0000700818253127
391,0,0.0000704426585094
392,0,0.0000708435842835
393,0,0.0000707633991286
394,0,0.0000709237694383
395,0,0.0000708435842835
396,0,0.0000704025659320
397,0,0.0000703223807771
398,0,0.0000704827510868
399,0,0.0000700417327353
400,0,0.0000701620104675
401,0,0.0000708034917061
402,0,0.0000702021030449
403,0,0.0000699615475804
404,0,0.0000699214550030
405,0,0.0000702421956223
406,0,0.0000704426585094
407,0,0.0000703624733545
408,0,0.0000703223807771
409,0,0.0000703223807771
410,0,0.0000703223807771
411,0,0.0000700818253127
412,0,0.0000700016401579
413,0,0.0000701620104675
414,0,0.0000697610846934
415,0,0.0000686785851033
416,0,0.0000707233065512
417,0,0.0000708836768609
418,0,0.0000704426585094
419,0,0.0000702421956223
420,0,0.0000701219178901
421,0,0.0000702822881997
422,0,0.0000699615475804
423,0,0.0000704025659320
424,0,0.0000703624733545
425,0,0.0000701219178901
426,0,0.0000702822881997
427,0,0.0000699214550030
428,0,0.0000700417327353
429,0,0.0000707233065512
430,0,0.0000705228436642
431,0,0.0000708435842835
432,0,0.0000702822881997
433,0,0.0000701219178901
434,0,0.0000699214550030
435,0,0.0000697610846934
436,0,0.0000696408069612
437,0,0.0000699615475804
438,0,0.0000696408069612
439,0,0.0000711242323253
440,0,0.0000706832139738
441,0,0.0000705228436642
442,0,0.0000703624733545
443,0,0.0000704827510868
444,0,0.0000703223807771
445,0,0.0000700818253127
446,0,0.0000702021030449
447,0,0.0000702822881997
448,0,0.0000701219178901
449,0,0.0000703223807771
450,0,0.0000700016401579
451,0,0.0000699214550030
452,0,0.0000698011772708
453,0,0.0000697209921160
454,0,0.0000699615475804
455,0,0.0000698011772708
456,0,0.0000703624733545
457,0,0.0000705228436642
458,0,0.0000699615475804
459,0,0.0000706832139738
460,0,0.0000706832139738
461,0,0.0000708435842835
462,0,0.0000706030288190
463,0,0.0000705228436642
464,0,0.0000702021030449
465,0,0.0000701620104675
466,0,0.0000702021030449
467,0,0.0000700818253127
468,0,0.0000705228436642
469,0,0.0000708435842835
470,0,0.0000707633991286
471,0,0.0000704426585094
472,0,0.0000706030288190
473,0,0.0000704025659320
474,0,0.0000724873799573
475,0,0.0000701620104675
476,0,0.0000703624733545
477,0,0.0000700818253127
478,0,0.0000699615475804
479,0,0.0000700417327353
480,0,0.0000702021030449
481,0,0.0000705228436642
482,0,0.0000706030288190
483,0,0.0000705228436642
484,0,0.0000705629362416
485,0,0.0000703223807771
486,0,0.0000703624733545
487,0,0.0000705228436642
488,0,0.0000701219178901
489,0,0.0000702021030449
490,0,0.0000694002514967
491,0,0.0000712044174802
492,0,0.0000700417327353
493,0,0.0000700417327353
494,0,0.0000703223807771
495,0,0.0000701620104675
496,0,0.0000702021030449
497,0,0.0000703223807771
498,0,0.0000703624733545
499,0,0.0000705228436642
500,0,0.0000704827510868
501,0,0.0000704827510868
502,0,0.0000705228436642
503,0,0.0000700818253127
504,0,0.0000701620104675
505,0,0.0000698412698482
506,0,0.0000698412698482
507,0,0.0000699214550030
508,0,0.0000702822881997
509,0,0.0000710039545931
510,0,0.0000712445100576
511,0,0.0000722067319154
512,0,0.0000706431213964
513,0,0.0000702822881997
514,0,0.0000703223807771
515,0,0.0000702021030449
516,0,0.0000703624733545
517,0,0.0000700417327353
518,0,0.0000700016401579
519,0,0.0000699615475804
520,0,0.0000701219178901
521,0,0.0000698813624256
522,0,0.0000700818253127
523,0,0.0000708034917061
524,0,0.0000709638620157
525,0,0.0000708435842835
526,0,0.0000707633991286
527,0,0.0000706431213964
528,0,0.0000707633991286
529,0,0.0000705629362416
530,0,0.0000706431213964
531,0,0.0000704426585094
532,0,0.0000698412698482
533,0,0.0000695205292289
534,0,0.0000702021030449
535,0,0.0000699615475804
536,0,0.0000699214550030
537,0,0.0000698412698482
538,0,0.0000705629362416
539,0,0.0000702822881997
540,0,0.0000703223807771
541,0,0.0000704426585094
542,0,0.0000709237694383
543,0,0.0000709638620157
544,0,0.0000703624733545
545,0,0.0000703624733545
546,0,0.0000702822881997
547,0,0.0000701620104675
548,0,0.0000703624733545
549,0,0.0000702822881997
550,0,0.0000705228436642
551,0,0.0000709237694383
552,0,0.0000710039545931
553,0,0.0000706431213964
554,0,0.0000700818253127
555,0,0.0000701620104675
556,0,0.0000700417327353
557,0,0.0000700016401579
558,0,0.0000709237694383
559,0,0.0000708034917061
560,0,0.0000706832139738
561,0,0.0000705629362416
562,0,0.0000704827510868
563,0,0.0000702822881997
564,0,0.0000704426585094
565,0,0.0000704025659320
566,0,0.0000704827510868
567,0,0.0000702021030449
568,0,0.0000700417327353
569,0,0.0000704025659320
570,0,0.0000706030288190
571,0,0.0000704426585094
572,0,0.0000704025659320
573,0,0.0000699214550030
574,0,0.0000709237694383
575,0,0.0000702822881997
576,0,0.0000726878428443
577,0,0.0000703624733545
578,0,0.0000701620104675
579,0,0.0000703624733545
580,0,0.0000699615475804
581,0,0.0000701219178901
582,0,0.0000705629362416
583,0,0.0000703624733545
584,0,0.0000704025659320
585,0,0.0000703223807771
586,0,0.0000702822881997
587,0,0.0000704025659320
588,0,0.0000704827510868
589,0,0.0000716053432543
590,0,0.0000711643249028
591,0,0.0000709638620157
592,0,0.0000704827510868
593,0,0.0000701620104675
594,0,0.0000702822881997
595,0,0.0000702021030449
596,0,0.0000702021030449
597,0,0.0000700016401579
598,0,0.0000700818253127
599,0,0.0000704827510868
600,0,0.0000708034917061
601,0,0.0000705629362416
602,0,0.0000706832139738
603,0,0.0000703223807771
604,0,0.0000700417327353
605,0,0.0000699214550030
606,0,0.0000698813624256
607,0,0.0000701620104675
608,0,0.0000699615475804
609,0,0.0000714048803672
610,0,0.0000714850655220
611,0,0.0000710841397479
612,0,0.0000706431213964
613,0,0.0000703624733545
614,0,0.0000704426585094
615,0,0.0000703624733545
616,0,0.0000702021030449
617,0,0.0000701620104675
618,0,0.0000697209921160
619,0,0.0000699214550030
620,0,0.0000702822881997
621,0,0.0000707633991286
622,0,0.0000706030288190
623,0,0.0000705228436642
624,0,0.0000703624733545
625,0,0.0000701620104675
626,0,0.0000706832139738
627,0,0.0000706832139738
628,0,0.0000702822881997
629,0,0.0000700818253127
630,0,0.0000704827510868
631,0,0.0000710440471705
632,0,0.0000708034917061
633,0,0.0000706431213964
634,0,0.0000702021030449
635,0,0.0000706431213964
636,0,0.0000708435842835
637,0,0.0000706431213964
638,0,0.0000703624733545
639,0,0.0000706832139738
640,0,0.0000705228436642
641,0,0.0000704827510868
642,0,0.0000705228436642
643,0,0.0000702021030449
644,0,0.0000696408069612
645,0,0.0000702822881997
646,0,0.0000701620104675
647,0,0.0000701620104675
648,0,0.0000702822881997
649,0,0.0000704426585094
650,0,0.0000705629362416
651,0,0.0000707633991286
652,0,0.0000705228436642
653,0,0.0000704426585094
654,0,0.0000704827510868
655,0,0.0000702822881997
656,0,0.0000704426585094
657,0,0.0000703624733545
658,0,0.0000703624733545
659,0,0.0000706030288190
660,0,0.0000705629362416
661,0,0.0000704025659320
662,0,0.0000704025659320
663,0,0.0000703223807771
664,0,0.0000723671022251
665,0,0.0000701620104675
666,0,0.0000704827510868
667,0,0.0000705629362416
668,0,0.0000703624733545
669,0,0.0000704827510868
670,0,0.0000702421956223
671,0,0.0000704426585094
672,0,0.0000701620104675
673,0,0.0000700818253127
674,0,0.0000704426585094
675,0,0.0000706431213964
676,0,0.0000704827510868
677,0,0.0000706431213964
678,0,0.0000706030288190
679,0,0.0000704025659320
680,0,0.0000703223807771
681,0,0.0000702822881997
682,0,0.0000712044174802
683,0,0.0000702822881997
684,0,0.0000703223807771
685,0,0.0000706431213964
686,0,0.0000705629362416
687,0,0.0000704426585094
688,0,0.0000704426585094
689,0,0.0000703624733545
690,0,0.0000702021030449
691,0,0.0000709638620157
692,0,0.0000699214550030
693,0,0.0000701219178901
694,0,0.0000702822881997
695,0,0.0000708034917061
696,0,0.0000712044174802
697,0,0.0000708435842835
698,0,0.0000704827510868
699,0,0.0000704426585094
700,0,0.0000703624733545
701,0,0.0000700417327353
702,0,0.0000694804366515
703,0,0.0000692398811871
704,0,0.0000695606218063
705,0,0.0000699214550030
706,0,0.0000700417327353
707,0,0.0000700417327353
708,0,0.0000720864541832
709,0,0.0000720062690284
710,0,0.0000712445100576
711,0,0.0000710841397479
712,0,0.0000706431213964
713,0,0.0000699214550030
714,0,0.0000704426585094
715,0,0.0000699214550030
716,0,0.0000702822881997
717,0,0.0000707233065512
718,0,0.0000704827510868
719,0,0.0000705228436642
720,0,0.0000700417327353
721,0,0.0000701620104675
722,0,0.0000703624733545
723,0,0.0000704426585094
724,0,0.0000705228436642
725,0,0.0000704827510868
726,0,0.0000707233065512
727,0,0.0000704827510868
728,0,0.0000702822881997
729,0,0.0000700417327353
730,0,0.0000706030288190
731,0,0.0000702822881997
732,0,0.0000700016401579
733,0,0.0000699214550030
734,0,0.0000697209921160
735,0,0.0000699214550030
736,0,0.0000700417327353
737,0,0.0000703624733545
738,0,0.0000706431213964
739,0,0.0000710039545931
740,0,0.0000706832139738
741,0,0.0000703624733545
742,0,0.0000704426585094
743,0,0.0000705228436642
744,0,0.0000704827510868
745,0,0.0000703223807771
746,0,0.0000700818253127
747,0,0.0000693200663419
748,0,0.0000703223807771
749,0,0.0000701219178901
750,0,0.0000700417327353
751,0,0.0000704426585094
752,0,0.0000695606218063
753,0,0.0000702822881997
754,0,0.0000706431213964
755,0,0.0000706832139738
756,0,0.0000702021030449
757,0,0.0000704025659320
758,0,0.0000701620104675
759,0,0.0000703223807771
760,0,0.0000702822881997
761,0,0.0000701219178901
762,0,0.0000699214550030
763,0,0.0000702421956223
764,0,0.0000702021030449
765,0,0.0000704827510868
766,0,0.0000701620104675
767,0,0.0000701620104675
768,0,0.0000711242323253
769,0,0.0000700016401579
770,0,0.0000699214550030
771,0,0.0000699214550030
772,0,0.0000696808995386
773,0,0.0000699615475804
774,0,0.0000703624733545
775,0,0.0000715652506769
776,0,0.0000711643249028
777,0,0.0000703223807771
778,0,0.0000703223807771
779,0,0.0000702822881997
780,0,0.0000704025659320
781,0,0.0000704827510868
782,0,0.0000703624733545
783,0,0.0000703624733545
784,0,0.0000704827510868
785,0,0.0000704426585094
786,0,0.0000704025659320
787,0,0.0000702021030449
788,0,0.0000703223807771
789,0,0.0000701219178901
790,0,0.0000700016401579
791,0,0.0000699214550030
792,0,0.0000703223807771
793,0,0.0000705629362416
794,0,0.0000699214550030
795,0,0.0000699214550030
796,0,0.0000703223807771
797,0,0.0000706431213964
798,0,0.0000699214550030
799,0,0.0000680371038648
800,0,0.0000694804366515
801,0,0.0000692398811871
802,0,0.0000696408069612
803,0,0.0000702021030449
804,0,0.0000702421956223
805,0,0.0000711242323253
806,0,0.0000700417327353
807,0,0.0000705629362416
808,0,0.0000704827510868
809,0,0.0000708435842835
810,0,0.0000704827510868
811,0,0.0000705629362416
812,0,0.0000704827510868
813,0,0.0000705228436642
814,0,0.0000706832139738
815,0,0.0000705629362416
816,0,0.0000710039545931
817,0,0.0000708034917061
818,0,0.0000702822881997
819,0,0.0000702021030449
820,0,0.0000702822881997
821,0,0.0000703624733545
822,0,0.0000702021030449
823,0,0.0000703223807771
824,0,0.0000703624733545
825,0,0.0000701219178901
826,0,0.0000704426585094
827,0,0.0000693200663419
828,0,0.0000703624733545
829,0,0.0000698412698482
830,0,0.0000703223807771
831,0,0.0000701620104675
832,0,0.0000699214550030
833,0,0.0000699214550030
834,0,0.0000699214550030
835,0,0.0000698412698482
836,0,0.0000706030288190
837,0,0.0000705228436642
838,0,0.0000700818253127
839,0,0.0000703223807771
840,0,0.0000700417327353
841,0,0.0000701620104675
842,0,0.0000702021030449
843,0,0.0000705629362416
844,0,0.0000706030288190
845,0,0.0000704426585094
846,0,0.0000700818253127
847,0,0.0000685182147937
848,0,0.0000701219178901
849,0,0.0000700417327353
850,0,0.0000699615475804
851,0,0.0000686384925259
852,0,0.0000696808995386
853,0,0.0000700818253127
854,0,0.0000700417327353
855,0,0.0000702822881997
856,0,0.0000703624733545
857,0,0.0000706832139738
858,0,0.0000706030288190
859,0,0.0000703624733545
860,0,0.0000699214550030
861,0,0.0000699615475804
862,0,0.0000704827510868
863,0,0.0000707633991286
864,0,0.0000704426585094
865,0,0.0000691596960322
866,0,0.0000700016401579
867,0,0.0000700417327353
868,0,0.0000702421956223
869,0,0.0000703624733545
870,0,0.0000705629362416
871,0,0.0000706832139738
872,0,0.0000708034917061
873,0,0.0000705228436642
874,0,0.0000701620104675
875,0,0.0000702021030449
876,0,0.0000701219178901
877,0,0.0000699615475804
878,0,0.0000700818253127
879,0,0.0000701219178901
880,0,0.0000699214550030
881,0,0.0000706030288190
882,0,0.0000699615475804
883,0,0.0000704025659320
884,0,0.0000699615475804
885,0,0.0000701219178901
886,0,0.0000702822881997
887,0,0.0000702822881997
888,0,0.0000700818253127
889,0,0.0000700016401579
890,0,0.0000698813624256
891,0,0.0000697209921160
892,0,0.0000695205292289
893,0,0.0000702822881997
894,0,0.0000711643249028
895,0,0.0000709237694383
896,0,0.0000714449729446
897,0,0.0000706030288190
898,0,0.0000704025659320
899,0,0.0000692799737645
900,0,0.0000702822881997
901,0,0.0000702822881997
902,0,0.0000704426585094
903,0,0.0000703223807771
904,0,0.0000704426585094
905,0,0.0000703223807771
906,0,0.0000702021030449
907,0,0.0000699214550030
908,0,0.0000698813624256
909,0,0.0000701219178901
910,0,0.0000703624733545
911,0,0.0000704827510868
912,0,0.0000705228436642
913,0,0.0000703624733545
914,0,0.0000703624733545
915,0,0.0000703223807771
916,0,0.0000703624733545
917,0,0.0000705228436642
918,0,0.0000705228436642
919,0,0.0000704827510868
920,0,0.0000704827510868
921,0,0.0000712044174802
922,0,0.0000706030288190
923,0,0.0000703223807771
924,0,0.0000701219178901
925,0,0.0000703624733545
926,0,0.0000700417327353
927,0,0.0000699615475804
928,0,0.0000699214550030
929,0,0.0000699214550030
930,0,0.0000699214550030
931,0,0.0000703624733545
932,0,0.0000701620104675
933,0,0.0000707633991286
934,0,0.0000708034917061
935,0,0.0000722869170702
936,0,0.0000704025659320
937,0,0.0000690394183000
938,0,0.0000700016401579
939,0,0.0000699214550030
940,0,0.0000700016401579
941,0,0.0000698412698482
942,0,0.0000699214550030
943,0,0.0000703624733545
944,0,0.0000706832139738
945,0,0.0000705228436642
946,0,0.0000702822881997
947,0,0.0000704426585094
948,0,0.0000704025659320
949,0,0.0000704426585094
950,0,0.0000703223807771
951,0,0.0000700417327353
952,0,0.0000701620104675
953,0,0.0000699214550030
954,0,0.0000699214550030
955,0,0.0000696408069612
956,0,0.0000694804366515
957,0,0.0000699615475804
958,0,0.0000705629362416
959,0,0.0000707233065512
960,0,0.0000704025659320
961,0,0.0000701219178901
962,0,0.0000698813624256
963,0,0.0000701219178901
964,0,0.0000700417327353
965,0,0.0000701219178901
966,0,0.0000727680279991
967,0,0.0000701620104675
968,0,0.0000698412698482
969,0,0.0000699214550030
970,0,0.0000696007143838
971,0,0.0000686384925259
972,0,0.0000705228436642
973,0,0.0000704426585094
974,0,0.0000700016401579
975,0,0.0000705228436642
976,0,0.0000706431213964
977,0,0.0000702021030449
978,0,0.0000700818253127
979,0,0.0000701620104675
980,0,0.0000700016401579
981,0,0.0000700417327353
982,0,0.0000706832139738
983,0,0.0000706030288190
984,0,0.0000704426585094
985,0,0.0000699615475804
986,0,0.0000701219178901
987,0,0.0000703624733545
988,0,0.0000699214550030
989,0,0.0000695606218063
990,0,0.0000698813624256
991,0,0.0000704426585094
992,0,0.0000704827510868
993,0,0.0000703624733545
994,0,0.0000692799737645
995,0,0.0000704025659320
996,0,0.0000700417327353
997,0,0.0000699615475804
998,0,0.0000702021030449
999,0,0.0000704827510868
1000,0,0.0000700417327353
1001,0,0.0000700417327353
1002,0,0.0000702822881997
1003,0,0.0000702021030449
1004,0,0.0000699615475804
1005,0,0.0000701219178901
1006,0,0.0000704426585094
1007,0,0.0000709237694383
1008,0,0.0000701620104675
1009,0,0.0000700016401579
1010,0,0.0000703223807771
1011,0,0.0000702822881997
1012,0,0.0000704025659320
1013,0,0.0000703223807771
1014,0,0.0000699615475804
1015,0,0.0000700417327353
1016,0,0.0000700818253127
1017,0,0.0000685983999485
1018,0,0.0000699214550030
1019,0,0.0000703624733545
1020,0,0.0000709237694383
1021,0,0.0000706431213964
1022,0,0.0000704025659320
1023,0,0.0000703624733545
1024,0,0.0000705228436642
1025,0,0.0000700016401579
1026,0,0.0000699214550030
1027,0,0.0000687587702581
1028,0,0.0000701620104675
1029,0,0.0000699615475804
1030,0,0.0000701620104675
1031,0,0.0000700417327353
1032,0,0.0000703624733545
1033,0,0.0000706030288190
1034,0,0.0000705228436642
1035,0,0.0000704426585094
1036,0,0.0000702822881997
1037,0,0.0000700818253127
1038,0,0.0000702021030449
1039,0,0.0000700016401579
1040,0,0.0000704426585094
1041,0,0.0000708034917061
1042,0,0.0000710039545931
1043,0,0.0000710039545931
1044,0,0.0000704426585094
1045,0,0.0000704426585094
1046,0,0.0000703624733545
1047,0,0.0000703624733545
1048,0,0.0000702822881997
1049,0,0.0000699214550030
1050,0,0.0000704827510868
1051,0,0.0000701620104675
1052,0,0.0000704426585094
1053,0,0.0000703624733545
1054,0,0.0000702021030449
1055,0,0.0000699214550030
1056,0,0.0000700818253127
1057,0,0.0000698813624256
1058,0,0.0000703223807771
1059,0,0.0000699214550030
1060,0,0.0000704025659320
1061,0,0.0000704827510868
1062,0,0.0000702021030449
1063,0,0.0000700417327353
1064,0,0.0000705629362416
1065,0,0.0000707233065512
1066,0,0.0000711242323253
1067,0,0.0000712044174802
1068,0,0.0000706832139738
1069,0,0.0000706832139738
