micros,label,CHN0
100,0,0.0000702822881997
101,0,0.0000690795108774
102,0,0.0000699214550030
103,0,0.0000695606218063
104,0,0.0000692799737645
105,0,0.0000698011772708
106,0,0.0000701219178901
107,0,0.0000702822881997
108,0,0.0000706431213964
109,0,0.0000708435842835
110,0,0.0000708435842835
111,0,0.0000704426585094
112,0,0.0000703223807771
113,0,0.0000704426585094
114,0,0.0000702021030449
115,0,0.0000701620104675
116,0,0.0000700417327353
117,0,0.0000706832139738
118,0,0.0000701219178901
119,0,0.0000699214550030
120,0,0.0000724472873799
121,0,0.0000700417327353
122,0,0.0000701219178901
123,0,0.0000705228436642
124,0,0.0000704827510868
125,0,0.0000699615475804
126,0,0.0000700417327353
127,0,0.0000700016401579
128,0,0.0000699615475804
129,0,0.0000703223807771
130,0,0.0000702822881997
131,0,0.0000704827510868
132,0,0.0000703624733545
133,0,0.0000704827510868
134,0,0.0000704426585094
135,0,0.0000701219178901
136,0,0.0000699214550030
137,0,0.0000699214550030
138,0,0.0000702021030449
139,0,0.0000701219178901
140,0,0.0000701219178901
141,0,0.0000701620104675
142,0,0.0000701219178901
143,0,0.0000712044174802
144,0,0.0000704025659320
145,0,0.0000701219178901
146,0,0.0000702021030449
147,0,0.0000700417327353
148,0,0.0000697209921160
149,0,0.0000701620104675
150,0,0.0000702021030449
151,0,0.0000701620104675
152,0,0.0000700818253127
153,0,0.0000695205292289
154,0,0.0000699214550030
155,0,0.0000700818253127
156,0,0.0000701219178901
157,0,0.0000701620104675
158,0,0.0000703223807771
159,0,0.0000701219178901
160,0,0.0000704426585094
161,0,0.0000701620104675
162,0,0.0000698011772708
163,0,0.0000696808995386
164,0,0.0000699214550030
165,0,0.0000702021030449
166,0,0.0000706431213964
167,0,0.0000701620104675
168,0,0.0000702021030449
169,0,0.0000703223807771
170,0,0.0000704025659320
171,0,0.0000703223807771
172,0,0.0000702021030449
173,0,0.0000695205292289
174,0,0.0000700417327353
175,0,0.0000700016401579
176,0,0.0000699615475804
177,0,0.0000699214550030
178,0,0.0000700016401579
179,0,0.0000702021030449
180,0,0.0000700417327353
181,0,0.0000700417327353
182,0,0.0000700417327353
183,0,0.0000699214550030
184,0,0.0000704025659320
185,0,0.0000701620104675
186,0,0.0000695205292289
187,0,0.0000700417327353
188,0,0.0000700818253127
189,0,0.0000696408069612
190,0,0.0000705228436642
191,0,0.0000700818253127
192,0,0.0000701620104675
193,0,0.0000702822881997
194,0,0.0000700016401579
195,0,0.0000702021030449
196,0,0.0000700016401579
197,0,0.0000700016401579
198,0,0.0000699615475804
199,0,0.0000699214550030
200,0,0.0000699214550030
201,0,0.0000695606218063
202,0,0.0000694804366515
203,0,0.0000695606218063
204,0,0.0000696808995386
205,0,0.0000699214550030
206,0,0.0000699214550030
207,0,0.0000700417327353
208,0,0.0000699615475804
209,0,0.0000706832139738
210,0,0.0000705629362416
211,0,0.0000704426585094
212,0,0.0000699615475804
213,0,0.0000699214550030
214,0,0.0000700818253127
215,0,0.0000700417327353
216,0,0.0000700417327353
217,0,0.0000699214550030
218,0,0.0000704426585094
219,0,0.0000702021030449
220,0,0.0000700417327353
221,0,0.0000698412698482
222,0,0.0000695606218063
223,0,0.0000696808995386
224,0,0.0000698813624256
225,0,0.0000700016401579
226,0,0.0000704426585094
227,0,0.0000705228436642
228,0,0.0000706832139738
229,0,0.0000701219178901
230,0,0.0000699214550030
231,0,0.0000706431213964
232,0,0.0000698011772708
233,0,0.0000699214550030
234,0,0.0000701219178901
235,0,0.0000705228436642
236,0,0.0000703624733545
237,0,0.0000702021030449
238,0,0.0000708435842835
239,0,0.0000700417327353
240,0,0.0000699615475804
241,0,0.0000701219178901
242,0,0.0000701219178901
243,0,0.0000703223807771
244,0,0.0000701219178901
245,0,0.0000699615475804
246,0,0.0000700818253127
247,0,0.0000699214550030
248,0,0.0000698813624256
249,0,0.0000698412698482
250,0,0.0000695606218063
251,0,0.0000699214550030
252,0,0.0000699214550030
253,0,0.0000700417327353
254,0,0.0000695205292289
255,0,0.0000700417327353
256,0,0.0000703624733545
257,0,0.0000701620104675
258,0,0.0000701620104675
259,0,0.0000699615475804
260,0,0.0000701620104675
261,0,0.0000699615475804
262,0,0.0000699615475804
263,0,0.0000700818253127
264,0,0.0000701219178901
265,0,0.0000700016401579
266,0,0.0000699615475804
267,0,0.0000702021030449
268,0,0.0000701219178901
269,0,0.0000700016401579
270,0,0.0000701620104675
271,0,0.0000701620104675
272,0,0.0000699214550030
273,0,0.0000700417327353
274,0,0.0000700417327353
275,0,0.0000700417327353
276,0,0.0000700417327353
277,0,0.0000698412698482
278,0,0.0000698813624256
279,0,0.0000701219178901
280,0,0.0000699214550030
281,0,0.0000699214550030
282,0,0.0000699615475804
283,0,0.0000699214550030
284,0,0.0000699214550030
285,0,0.0000700818253127
286,0,0.0000700417327353
287,0,0.0000699214550030
288,0,0.0000698813624256
289,0,0.0000699615475804
290,0,0.0000697209921160
291,0,0.0000699214550030
292,0,0.0000699214550030
293,0,0.0000698813624256
294,0,0.0000711643249028
295,0,0.0000703624733545
296,0,0.0000700417327353
297,0,0.0000698011772708
298,0,0.0000698412698482
299,0,0.0000699615475804
300,0,0.0000706030288190
301,0,0.0000703624733545
302,0,0.0000705228436642
303,0,0.0000701219178901
304,0,0.0000699214550030
305,0,0.0000701219178901
306,0,0.0000703223807771
307,0,0.0000702021030449
308,0,0.0000702822881997
309,0,0.0000707633991286
310,0,0.0000702021030449
311,0,0.0000700417327353
312,0,0.0000703223807771
313,0,0.0000701219178901
314,0,0.0000702021030449
315,0,0.0000700016401579
316,0,0.0000700016401579
317,0,0.0000698813624256
318,0,0.0000699214550030
319,0,0.0000701620104675
320,0,0.0000700417327353
321,0,0.0000694804366515
322,0,0.0000710039545931
323,0,0.0000700016401579
324,0,0.0000699214550030
325,0,0.0000700818253127
326,0,0.0000703223807771
327,0,0.0000702822881997
328,0,0.0000698412698482
329,0,0.0000695606218063
330,0,0.0000699214550030
331,0,0.0000698011772708
332,0,0.0000699214550030
333,0,0.0000702021030449
334,0,0.0000706431213964
335,0,0.0000705629362416
336,0,0.0000701620104675
337,0,0.0000701620104675
338,0,0.0000700417327353
339,0,0.0000700818253127
340,0,0.0000700016401579
341,0,0.0000699214550030
342,0,0.0000701219178901
343,0,0.0000699214550030
344,0,0.0000699214550030
345,0,0.0000699214550030
346,0,0.0000699214550030
347,0,0.0000699214550030
348,0,0.0000701620104675
349,0,0.0000700417327353
350,0,0.0000702822881997
351,0,0.0000700818253127
352,0,0.0000711643249028
353,0,0.0000700818253127
354,0,0.0000700417327353
355,0,0.0000702021030449
356,0,0.0000700417327353
357,0,0.0000699214550030
358,0,0.0000700016401579
359,0,0.0000699214550030
360,0,0.0000700818253127
361,0,0.0000701620104675
362,0,0.0000699615475804
363,0,0.0000690795108774
364,0,0.0000699214550030
365,0,0.0000699214550030
366,0,0.0000700016401579
367,0,0.0000699214550030
368,0,0.0000698813624256
369,0,0.0000699214550030
370,0,0.0000703624733545
371,0,0.0000703223807771
372,0,0.0000701620104675
373,0,0.0000702021030449
374,0,0.0000700818253127
375,0,0.0000701620104675
376,0,0.0000701219178901
377,0,0.0000700417327353
378,0,0.0000720463616058
379,0,0.0000699214550030
380,0,0.0000721265467606
381,0,0.0000700016401579
382,0,0.0000699214550030
383,0,0.0000698813624256
384,0,0.0000699214550030
385,0,0.0000699615475804
386,0,0.0000699615475804
387,0,0.0000700016401579
388,0,0.0000699615475804
389,0,0.0000700818253127
390,0,0.0000697610846934
391,0,0.0000697209921160
392,0,0.0000698011772708
393,0,0.0000698011772708
394,0,0.0000699214550030
395,0,0.0000700417327353
396,0,0.0000705228436642
397,0,0.0000705228436642
398,0,0.0000693601589193
399,0,0.0000699214550030
400,0,0.0000694804366515
401,0,0.0000699615475804
402,0,0.0000704827510868
403,0,0.0000704426585094
404,0,0.0000702021030449
405,0,0.0000701620104675
406,0,0.0000700417327353
407,0,0.0000701620104675
408,0,0.0000700417327353
409,0,0.0000700016401579
410,0,0.0000699214550030
411,0,0.0000700818253127
412,0,0.0000703223807771
413,0,0.0000699615475804
414,0,0.0000700818253127
415,0,0.0000700417327353
416,0,0.0000698813624256
417,0,0.0000699214550030
418,0,0.0000698011772708
419,0,0.0000691596960322
420,0,0.0000694403440741
421,0,0.0000692799737645
422,0,0.0000694403440741
423,0,0.0000698011772708
424,0,0.0000702021030449
425,0,0.0000704025659320
426,0,0.0000709237694383
427,0,0.0000706030288190
428,0,0.0000701219178901
429,0,0.0000700417327353
430,0,0.0000697209921160
431,0,0.0000698011772708
432,0,0.0000698011772708
433,0,0.0000699214550030
434,0,0.0000702822881997
435,0,0.0000709638620157
436,0,0.0000705629362416
437,0,0.0000704426585094
438,0,0.0000704025659320
439,0,0.0000706431213964
440,0,0.0000700818253127
441,0,0.0000702021030449
442,0,0.0000699615475804
443,0,0.0000690795108774
444,0,0.0000699615475804
445,0,0.0000698011772708
446,0,0.0000701219178901
447,0,0.0000700818253127
448,0,0.0000699214550030
449,0,0.0000699214550030
450,0,0.0000700016401579
451,0,0.0000700016401579
452,0,0.0000701620104675
453,0,0.0000700818253127
454,0,0.0000699214550030
455,0,0.0000699214550030
456,0,0.0000698011772708
457,0,0.0000692398811871
458,0,0.0000698813624256
459,0,0.0000710039545931
460,0,0.0000699214550030
461,0,0.0000700818253127
462,0,0.0000702822881997
463,0,0.0000699615475804
464,0,0.0000699214550030
465,0,0.0000699615475804
466,0,0.0000699214550030
467,0,0.0000700016401579
468,0,0.0000699615475804
469,0,0.0000698412698482
470,0,0.0000698412698482
471,0,0.0000698011772708
472,0,0.0000697610846934
473,0,0.0000698813624256
474,0,0.0000701620104675
475,0,0.0000701219178901
476,0,0.0000699615475804
477,0,0.0000699214550030
478,0,0.0000698412698482
479,0,0.0000699214550030
480,0,0.0000698813624256
481,0,0.0000699615475804
482,0,0.0000699214550030
483,0,0.0000699214550030
484,0,0.0000699214550030
485,0,0.0000699214550030
486,0,0.0000699214550030
487,0,0.0000700016401579
488,0,0.0000701219178901
489,0,0.0000700417327353
490,0,0.0000699214550030
491,0,0.0000699214550030
492,0,0.0000692398811871
493,0,0.0000700016401579
494,0,0.0000721265467606
495,0,0.0000700016401579
496,0,0.0000689191405678
497,0,0.0000700417327353
498,0,0.0000699214550030
499,0,0.0000698412698482
500,0,0.0000702021030449
501,0,0.0000699615475804
502,0,0.0000701219178901
503,0,0.0000699214550030
504,0,0.0000699615475804
505,0,0.0000699214550030
506,0,0.0000699214550030
507,0,0.0000698813624256
508,0,0.0000701219178901
509,0,0.0000703624733545
510,0,0.0000704827510868
511,0,0.0000699214550030
512,0,0.0000691596960322
513,0,0.0000697209921160
514,0,0.0000693200663419
515,0,0.0000692398811871
516,0,0.0000693200663419
517,0,0.0000700016401579
518,0,0.0000717256209865
519,0,0.0000712044174802
520,0,0.0000706832139738
521,0,0.0000700016401579
522,0,0.0000702021030449
523,0,0.0000701620104675
524,0,0.0000704827510868
525,0,0.0000702021030449
526,0,0.0000700417327353
527,0,0.0000705228436642
528,0,0.0000700417327353
529,0,0.0000699214550030
530,0,0.0000699214550030
531,0,0.0000699214550030
532,0,0.0000698011772708
533,0,0.0000699615475804
534,0,0.0000699615475804
535,0,0.0000699214550030
536,0,0.0000702021030449
537,0,0.0000700016401579
538,0,0.0000699214550030
539,0,0.0000699214550030
540,0,0.0000697209921160
541,0,0.0000697209921160
542,0,0.0000698011772708
543,0,0.0000697610846934
544,0,0.0000697209921160
545,0,0.0000699615475804
546,0,0.0000705629362416
547,0,0.0000703223807771
548,0,0.0000702822881997
549,0,0.0000701620104675
550,0,0.0000699615475804
551,0,0.0000699615475804
552,0,0.0000700016401579
553,0,0.0000699214550030
554,0,0.0000699214550030
555,0,0.0000700016401579
556,0,0.0000700417327353
557,0,0.0000700417327353
558,0,0.0000702822881997
559,0,0.0000701219178901
560,0,0.0000699615475804
561,0,0.0000699214550030
562,0,0.0000700818253127
563,0,0.0000700818253127
564,0,0.0000700016401579
565,0,0.0000703223807771
566,0,0.0000703624733545
567,0,0.0000702822881997
568,0,0.0000704827510868
569,0,0.0000703624733545
570,0,0.0000703223807771
571,0,0.0000701620104675
572,0,0.0000722067319154
573,0,0.0000699214550030
574,0,0.0000698813624256
575,0,0.0000698011772708
576,0,0.0000697209921160
577,0,0.0000698412698482
578,0,0.0000703223807771
579,0,0.0000700818253127
580,0,0.0000704426585094
581,0,0.0000703223807771
582,0,0.0000706431213964
583,0,0.0000702021030449
584,0,0.0000698813624256
585,0,0.0000697209921160
586,0,0.0000704426585094
587,0,0.0000699214550030
588,0,0.0000699214550030
589,0,0.0000700417327353
590,0,0.0000704827510868
591,0,0.0000705228436642
592,0,0.0000714449729446
593,0,0.0000699615475804
594,0,0.0000701219178901
595,0,0.0000699615475804
596,0,0.0000699214550030
597,0,0.0000698412698482
598,0,0.0000700417327353
599,0,0.0000697209921160
600,0,0.0000698412698482
601,0,0.0000697610846934
602,0,0.0000704827510868
603,0,0.0000702822881997
604,0,0.0000703223807771
605,0,0.0000699214550030
606,0,0.0000699214550030
607,0,0.0000698813624256
608,0,0.0000699214550030
609,0,0.0000701620104675
610,0,0.0000702021030449
611,0,0.0000701620104675
612,0,0.0000700016401579
613,0,0.0000701219178901
614,0,0.0000698813624256
615,0,0.0000699214550030
616,0,0.0000699214550030
617,0,0.0000698813624256
618,0,0.0000699615475804
619,0,0.0000700417327353
620,0,0.0000700818253127
621,0,0.0000699615475804
622,0,0.0000701219178901
623,0,0.0000699615475804
624,0,0.0000701620104675
625,0,0.0000700417327353
626,0,0.0000700818253127
627,0,0.0000700417327353
628,0,0.0000701620104675
629,0,0.0000699214550030
630,0,0.0000699214550030
631,0,0.0000699214550030
632,0,0.0000699214550030
633,0,0.0000699615475804
634,0,0.0000696408069612
635,0,0.0000699214550030
636,0,0.0000698813624256
637,0,0.0000699214550030
638,0,0.0000702021030449
639,0,0.0000701219178901
640,0,0.0000700417327353
641,0,0.0000699214550030
642,0,0.0000699214550030
643,0,0.0000698412698482
644,0,0.0000700417327353
645,0,0.0000700417327353
646,0,0.0000702822881997
647,0,0.0000704426585094
648,0,0.0000704827510868
649,0,0.0000702021030449
650,0,0.0000704426585094
651,0,0.0000702822881997
652,0,0.0000700417327353
653,0,0.0000698011772708
654,0,0.0000698412698482
655,0,0.0000699214550030
656,0,0.0000699214550030
657,0,0.0000700417327353
658,0,0.0000699214550030
659,0,0.0000699214550030
660,0,0.0000699615475804
661,0,0.0000699214550030
662,0,0.0000701219178901
663,0,0.0000700016401579
664,0,0.0000699214550030
665,0,0.0000699615475804
666,0,0.0000697209921160
667,0,0.0000698011772708
668,0,0.0000694002514967
669,0,0.0000697209921160
670,0,0.0000696808995386
671,0,0.0000698011772708
672,0,0.0000702021030449
673,0,0.0000703624733545
674,0,0.0000702021030449
675,0,0.0000702822881997
676,0,0.0000702021030449
677,0,0.0000702021030449
678,0,0.0000709638620157
679,0,0.0000699214550030
680,0,0.0000698813624256
681,0,0.0000699615475804
682,0,0.0000699214550030
683,0,0.0000699214550030
684,0,0.0000697209921160
685,0,0.0000699214550030
686,0,0.0000698412698482
687,0,0.0000698011772708
688,0,0.0000699214550030
689,0,0.0000699615475804
690,0,0.0000699615475804
691,0,0.0000700016401579
692,0,0.0000701620104675
693,0,0.0000699214550030
694,0,0.0000696808995386
695,0,0.0000699615475804
696,0,0.0000700016401579
697,0,0.0000699615475804
698,0,0.0000699214550030
699,0,0.0000695205292289
700,0,0.0000694403440741
701,0,0.0000694002514967
702,0,0.0000699214550030
703,0,0.0000706030288190
704,0,0.0000701219178901
705,0,0.0000704426585094
706,0,0.0000707633991286
707,0,0.0000703624733545
708,0,0.0000701219178901
709,0,0.0000700016401579
710,0,0.0000700417327353
711,0,0.0000698813624256
712,0,0.0000706431213964
713,0,0.0000696408069612
714,0,0.0000698412698482
715,0,0.0000698011772708
716,0,0.0000719661764509
717,0,0.0000704426585094
718,0,0.0000699615475804
719,0,0.0000699214550030
720,0,0.0000697209921160
721,0,0.0000700016401579
722,0,0.0000701620104675
723,0,0.0000703624733545
724,0,0.0000704426585094
725,0,0.0000701620104675
726,0,0.0000700016401579
727,0,0.0000699615475804
728,0,0.0000700417327353
729,0,0.0000700016401579
730,0,0.0000699615475804
731,0,0.0000700818253127
732,0,0.0000696408069612
733,0,0.0000696408069612
734,0,0.0000698813624256
735,0,0.0000699214550030
736,0,0.0000700417327353
737,0,0.0000701219178901
738,0,0.0000702822881997
739,0,0.0000700417327353
740,0,0.0000699615475804
741,0,0.0000700417327353
742,0,0.0000701620104675
743,0,0.0000699214550030
744,0,0.0000700818253127
745,0,0.0000701620104675
746,0,0.0000712044174802
747,0,0.0000702021030449
748,0,0.0000700016401579
749,0,0.0000701219178901
750,0,0.0000699615475804
751,0,0.0000698412698482
752,0,0.0000695205292289
753,0,0.0000694804366515
754,0,0.0000693200663419
755,0,0.0000691997886097
756,0,0.0000692398811871
757,0,0.0000695606218063
758,0,0.0000704025659320
759,0,0.0000709237694383
760,0,0.0000712044174802
761,0,0.0000708435842835
762,0,0.0000704426585094
763,0,0.0000702021030449
764,0,0.0000700016401579
765,0,0.0000699214550030
766,0,0.0000711643249028
767,0,0.0000700417327353
768,0,0.0000700818253127
769,0,0.0000699214550030
770,0,0.0000700417327353
771,0,0.0000699615475804
772,0,0.0000703624733545
773,0,0.0000698011772708
774,0,0.0000697209921160
775,0,0.0000703223807771
776,0,0.0000699214550030
777,0,0.0000701620104675
778,0,0.0000705228436642
779,0,0.0000709638620157
780,0,0.0000699615475804
781,0,0.0000701620104675
782,0,0.0000701219178901
783,0,0.0000706030288190
784,0,0.0000706030288190
785,0,0.0000700016401579
786,0,0.0000700818253127
787,0,0.0000701620104675
788,0,0.0000693601589193
789,0,0.0000700016401579
790,0,0.0000699214550030
791,0,0.0000702822881997
792,0,0.0000701219178901
793,0,0.0000698813624256
794,0,0.0000702021030449
795,0,0.0000700016401579
796,0,0.0000689993257226
797,0,0.0000699214550030
798,0,0.0000700016401579
799,0,0.0000702822881997
800,0,0.0000702021030449
801,0,0.0000706030288190
802,0,0.0000701219178901
803,0,0.0000700417327353
804,0,0.0000699615475804
805,0,0.0000701620104675
806,0,0.0000700417327353
807,0,0.0000702021030449
808,0,0.0000700417327353
809,0,0.0000712044174802
810,0,0.0000699615475804
811,0,0.0000700417327353
812,0,0.0000701620104675
813,0,0.0000699214550030
814,0,0.0000721265467606
815,0,0.0000700417327353
816,0,0.0000702021030449
817,0,0.0000702021030449
818,0,0.0000700016401579
819,0,0.0000700016401579
820,0,0.0000699214550030
821,0,0.0000699615475804
822,0,0.0000698412698482
823,0,0.0000699214550030
824,0,0.0000699214550030
825,0,0.0000701219178901
826,0,0.0000697209921160
827,0,0.0000697209921160
828,0,0.0000698011772708
829,0,0.0000699214550030
830,0,0.0000707633991286
831,0,0.0000702822881997
832,0,0.0000703624733545
833,0,0.0000704426585094
834,0,0.0000701620104675
835,0,0.0000710039545931
836,0,0.0000702021030449
837,0,0.0000700818253127
838,0,0.0000702822881997
839,0,0.0000700818253127
840,0,0.0000700016401579
841,0,0.0000700818253127
842,0,0.0000702021030449
843,0,0.0000701219178901
844,0,0.0000702021030449
845,0,0.0000702021030449
846,0,0.0000701620104675
847,0,0.0000699615475804
848,0,0.0000699615475804
849,0,0.0000703223807771
850,0,0.0000700818253127
851,0,0.0000699615475804
852,0,0.0000698011772708
853,0,0.0000691997886097
854,0,0.0000696808995386
855,0,0.0000699214550030
856,0,0.0000699615475804
857,0,0.0000698813624256
858,0,0.0000700016401579
859,0,0.0000705228436642
860,0,0.0000705629362416
861,0,0.0000703223807771
862,0,0.0000692398811871
863,0,0.0000699214550030
864,0,0.0000698412698482
865,0,0.0000694403440741
866,0,0.0000704025659320
867,0,0.0000705629362416
868,0,0.0000707233065512
869,0,0.0000706030288190
870,0,0.0000702021030449
871,0,0.0000704827510868
872,0,0.0000701620104675
873,0,0.0000701620104675
874,0,0.0000703624733545
875,0,0.0000702021030449
876,0,0.0000704426585094
877,0,0.0000699214550030
878,0,0.0000701620104675
879,0,0.0000700818253127
880,0,0.0000700417327353
881,0,0.0000700417327353
882,0,0.0000701620104675
883,0,0.0000696408069612
884,0,0.0000699214550030
885,0,0.0000702021030449
886,0,0.0000703223807771
887,0,0.0000700016401579
888,0,0.0000700818253127
889,0,0.0000701219178901
890,0,0.0000699214550030
891,0,0.0000698412698482
892,0,0.0000699615475804
893,0,0.0000702421956223
894,0,0.0000699214550030
895,0,0.0000722468244928
896,0,0.0000699615475804
897,0,0.0000710841397479
898,0,0.0000699615475804
899,0,0.0000699214550030
900,0,0.0000699214550030
901,0,0.0000705228436642
902,0,0.0000704025659320
903,0,0.0000701219178901
904,0,0.0000702021030449
905,0,0.0000701620104675
906,0,0.0000702822881997
907,0,0.0000699615475804
908,0,0.0000701620104675
909,0,0.0000703624733545
910,0,0.0000699214550030
911,0,0.0000699214550030
912,0,0.0000699214550030
913,0,0.0000702021030449
914,0,0.0000700417327353
915,0,0.0000702021030449
916,0,0.0000698011772708
917,0,0.0000700417327353
918,0,0.0000700016401579
919,0,0.0000700417327353
920,0,0.0000685583073711
921,0,0.0000703223807771
922,0,0.0000702021030449
923,0,0.0000702021030449
924,0,0.0000700417327353
925,0,0.0000699615475804
926,0,0.0000703624733545
927,0,0.0000701219178901
928,0,0.0000699214550030
929,0,0.0000701620104675
930,0,0.0000700818253127
931,0,0.0000699615475804
932,0,0.0000700016401579
933,0,0.0000701620104675
934,0,0.0000703223807771
935,0,0.0000701219178901
936,0,0.0000699214550030
937,0,0.0000703624733545
938,0,0.0000699214550030
939,0,0.0000683979370615
940,0,0.0000698813624256
941,0,0.0000696408069612
942,0,0.0000696007143838
943,0,0.0000704025659320
944,0,0.0000712445100576
945,0,0.0000703624733545
946,0,0.0000700417327353
947,0,0.0000703223807771
948,0,0.0000700417327353
949,0,0.0000700417327353
950,0,0.0000699214550030
951,0,0.0000697610846934
952,0,0.0000695205292289
953,0,0.0000702822881997
954,0,0.0000696408069612
955,0,0.0000697209921160
956,0,0.0000699214550030
957,0,0.0000703223807771
958,0,0.0000706431213964
959,0,0.0000707633991286
960,0,0.0000706030288190
961,0,0.0000698011772708
962,0,0.0000694002514967
963,0,0.0000693601589193
964,0,0.0000700818253127
965,0,0.0000699615475804
966,0,0.0000699214550030
967,0,0.0000704426585094
968,0,0.0000710841397479
969,0,0.0000709237694383
970,0,0.0000705228436642
971,0,0.0000693200663419
972,0,0.0000700016401579
973,0,0.0000699214550030
974,0,0.0000699615475804
975,0,0.0000699615475804
976,0,0.0000699615475804
977,0,0.0000704025659320
978,0,0.0000705629362416
979,0,0.0000706030288190
980,0,0.0000703223807771
981,0,0.0000700016401579
982,0,0.0000704827510868
983,0,0.0000704827510868
984,0,0.0000702021030449
985,0,0.0000703624733545
986,0,0.0000704025659320
987,0,0.0000702822881997
988,0,0.0000700016401579
989,0,0.0000699615475804
990,0,0.0000691596960322
991,0,0.0000699214550030
992,0,0.0000701219178901
993,0,0.0000701219178901
994,0,0.0000700016401579
995,0,0.0000700818253127
996,0,0.0000702021030449
997,0,0.0000701219178901
998,0,0.0000700016401579
999,0,0.0000702021030449
1000,0,0.0000697209921160
1001,0,0.0000700417327353
1002,0,0.0000702421956223
1003,0,0.0000701219178901
1004,0,0.0000700016401579
1005,0,0.0000702021030449
1006,0,0.0000701620104675
1007,0,0.0000703223807771
1008,0,0.0000700417327353
1009,0,0.0000700417327353
1010,0,0.0000699214550030
1011,0,0.0000699214550030
1012,0,0.0000700417327353
1013,0,0.0000698813624256
1014,0,0.0000700417327353
1015,0,0.0000699615475804
1016,0,0.0000699214550030
1017,0,0.0000700016401579
1018,0,0.0000699214550030
1019,0,0.0000701219178901
1020,0,0.0000697209921160
1021,0,0.0000699214550030
1022,0,0.0000699214550030
1023,0,0.0000698813624256
1024,0,0.0000696408069612
1025,0,0.0000696408069612
1026,0,0.0000694804366515
1027,0,0.0000694804366515
1028,0,0.0000702822881997
1029,0,0.0000700016401579
1030,0,0.0000700417327353
1031,0,0.0000699214550030
1032,0,0.0000698011772708
1033,0,0.0000698011772708
1034,0,0.0000696808995386
1035,0,0.0000703624733545
1036,0,0.0000706431213964
1037,0,0.0000710039545931
1038,0,0.0000708435842835
1039,0,0.0000706030288190
1040,0,0.0000711643249028
1041,0,0.0000702421956223
1042,0,0.0000701620104675
1043,0,0.0000700417327353
1044,0,0.0000702822881997
1045,0,0.0000704426585094
1046,0,0.0000699615475804
1047,0,0.0000702822881997
1048,0,0.0000697209921160
1049,0,0.0000703223807771
1050,0,0.0000702822881997
1051,0,0.0000700417327353
1052,0,0.0000701219178901
1053,0,0.0000696408069612
1054,0,0.0000700818253127
1055,0,0.0000701219178901
1056,0,0.0000699615475804
1057,0,0.0000701219178901
1058,0,0.0000701219178901
1059,0,0.0000699615475804
1060,0,0.0000702021030449
1061,0,0.0000699615475804
1062,0,0.0000701620104675
1063,0,0.0000699615475804
1064,0,0.0000700417327353
1065,0,0.0000699615475804
1066,0,0.0000699615475804
1067,0,0.0000701219178901
1068,0,0.0000686384925259
1069,0,0.0000694804366515
